5.7341 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
54.4780 	EXP 	text_treatment_radiation: autoDraw = True
56.0673 	DATA 	Mouse: Left button down, pos=(994,550)
56.0758 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.0859 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.0951 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.1053 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.1133 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.1225 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.1313 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.1403 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.1506 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.1594 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.1663 	DATA 	Mouse:  Left button up, pos=(994,550)
56.1695 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.1783 	EXP 	slider_treatment_surgery: markerPos = 53.148148148148145
56.8246 	DATA 	Mouse: Left button down, pos=(988,230)
56.8347 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
56.8442 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
56.8533 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
56.8629 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
56.8720 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
56.8809 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
56.8883 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
56.8986 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
56.9039 	DATA 	Mouse:  Left button up, pos=(988,230)
56.9082 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
57.6170 	DATA 	Mouse: Left button down, pos=(986,119)
57.6279 	EXP 	face_image: autoDraw = False
57.6279 	EXP 	slider_treatment_surgery: autoDraw = False
57.6279 	EXP 	NextBu: autoDraw = False
57.6279 	EXP 	slider_treatment_radiation: autoDraw = False
57.6279 	EXP 	text_treatment_surgery: autoDraw = False
57.6279 	EXP 	text_treatment_radiation: autoDraw = False
57.6279 	EXP 	text: text = ''
57.6279 	EXP 	text: autoDraw = True
57.7057 	DATA 	Mouse:  Left button up, pos=(986,119)
58.1711 	EXP 	New trial (rep=0, index=10): {'faceImages': 'images\\FOREHEAD_CFD_BM_213_134_N.png'}
58.1794 	EXP 	text: autoDraw = False
58.1794 	EXP 	text: autoDraw = False
58.1794 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_BM_213_134_N.png'
58.1794 	EXP 	slider_treatment_surgery: markerPos = None
58.1794 	EXP 	slider_treatment_surgery: markerPos = None
58.1794 	EXP 	slider_treatment_radiation: markerPos = None
58.1794 	EXP 	slider_treatment_radiation: markerPos = None
58.1794 	EXP 	face_image: autoDraw = True
58.4779 	EXP 	slider_treatment_surgery: autoDraw = True
58.4779 	EXP 	NextBu: autoDraw = True
58.4779 	EXP 	slider_treatment_radiation: autoDraw = True
58.4779 	EXP 	text_treatment_surgery: autoDraw = True
58.4779 	EXP 	text_treatment_radiation: autoDraw = True
59.0424 	DATA 	Mouse: Left button down, pos=(981,552)
59.0504 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.0598 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.0687 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.0798 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.0888 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.0989 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.1083 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.1174 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.1262 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.1357 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.1446 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.1457 	DATA 	Mouse:  Left button up, pos=(981,552)
59.1518 	EXP 	slider_treatment_surgery: markerPos = 51.94444444444445
59.7547 	DATA 	Mouse: Left button down, pos=(975,220)
59.7634 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
59.7724 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
59.7821 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
59.7912 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
59.8005 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
59.8097 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
59.8189 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
59.8304 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
59.8398 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
59.8435 	DATA 	Mouse:  Left button up, pos=(975,220)
59.8493 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.5187 	DATA 	Mouse: Left button down, pos=(972,107)
60.5241 	EXP 	face_image: autoDraw = False
60.5241 	EXP 	slider_treatment_surgery: autoDraw = False
60.5241 	EXP 	NextBu: autoDraw = False
60.5241 	EXP 	slider_treatment_radiation: autoDraw = False
60.5241 	EXP 	text_treatment_surgery: autoDraw = False
60.5241 	EXP 	text_treatment_radiation: autoDraw = False
60.5241 	EXP 	text: text = ''
60.5241 	EXP 	text: autoDraw = True
60.6084 	DATA 	Mouse:  Left button up, pos=(972,107)
61.4623 	EXP 	New trial (rep=0, index=11): {'faceImages': 'images\\FOREHEAD_CFD_BM_234_172_N.png'}
61.4710 	EXP 	text: autoDraw = False
61.4710 	EXP 	text: autoDraw = False
61.4710 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_BM_234_172_N.png'
61.4710 	EXP 	slider_treatment_surgery: markerPos = None
61.4710 	EXP 	slider_treatment_surgery: markerPos = None
61.4710 	EXP 	slider_treatment_radiation: markerPos = None
61.4710 	EXP 	slider_treatment_radiation: markerPos = None
61.4710 	EXP 	face_image: autoDraw = True
61.7695 	EXP 	slider_treatment_surgery: autoDraw = True
61.7695 	EXP 	NextBu: autoDraw = True
61.7695 	EXP 	slider_treatment_radiation: autoDraw = True
61.7695 	EXP 	text_treatment_surgery: autoDraw = True
61.7695 	EXP 	text_treatment_radiation: autoDraw = True
62.3166 	DATA 	Mouse: Left button down, pos=(999,538)
62.3252 	EXP 	slider_treatment_surgery: markerPos = 53.61111111111111
62.3369 	EXP 	slider_treatment_surgery: markerPos = 53.61111111111111
62.3459 	EXP 	slider_treatment_surgery: markerPos = 53.61111111111111
62.3576 	EXP 	slider_treatment_surgery: markerPos = 53.61111111111111
62.3662 	EXP 	slider_treatment_surgery: markerPos = 53.61111111111111
62.3738 	EXP 	slider_treatment_surgery: markerPos = 53.61111111111111
62.3842 	EXP 	slider_treatment_surgery: markerPos = 53.61111111111111
62.3936 	DATA 	Mouse:  Left button up, pos=(999,537)
62.3953 	EXP 	slider_treatment_surgery: markerPos = 53.61111111111111
62.4066 	EXP 	slider_treatment_surgery: markerPos = 53.61111111111111
63.1080 	DATA 	Mouse: Left button down, pos=(980,215)
63.1167 	EXP 	slider_treatment_radiation: markerPos = 51.85185185185185
63.1273 	EXP 	slider_treatment_radiation: markerPos = 51.85185185185185
63.1364 	EXP 	slider_treatment_radiation: markerPos = 51.85185185185185
63.1451 	EXP 	slider_treatment_radiation: markerPos = 51.85185185185185
63.1541 	EXP 	slider_treatment_radiation: markerPos = 51.85185185185185
63.1636 	EXP 	slider_treatment_radiation: markerPos = 51.85185185185185
63.1724 	EXP 	slider_treatment_radiation: markerPos = 51.85185185185185
63.1842 	EXP 	slider_treatment_radiation: markerPos = 51.85185185185185
63.1847 	DATA 	Mouse:  Left button up, pos=(980,215)
63.1930 	EXP 	slider_treatment_radiation: markerPos = 51.85185185185185
64.0282 	DATA 	Mouse: Left button down, pos=(975,112)
64.0444 	EXP 	face_image: autoDraw = False
64.0444 	EXP 	slider_treatment_surgery: autoDraw = False
64.0444 	EXP 	NextBu: autoDraw = False
64.0444 	EXP 	slider_treatment_radiation: autoDraw = False
64.0444 	EXP 	text_treatment_surgery: autoDraw = False
64.0444 	EXP 	text_treatment_radiation: autoDraw = False
64.0444 	EXP 	text: text = ''
64.0444 	EXP 	text: autoDraw = True
64.1288 	DATA 	Mouse:  Left button up, pos=(975,112)
65.0320 	EXP 	New trial (rep=0, index=12): {'faceImages': 'images\\FOREHEAD_CFD_LF_224_176_N.png'}
65.0408 	EXP 	text: autoDraw = False
65.0408 	EXP 	text: autoDraw = False
65.0408 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_LF_224_176_N.png'
65.0408 	EXP 	slider_treatment_surgery: markerPos = None
65.0408 	EXP 	slider_treatment_surgery: markerPos = None
65.0408 	EXP 	slider_treatment_radiation: markerPos = None
65.0408 	EXP 	slider_treatment_radiation: markerPos = None
65.0408 	EXP 	face_image: autoDraw = True
65.3392 	EXP 	slider_treatment_surgery: autoDraw = True
65.3392 	EXP 	NextBu: autoDraw = True
65.3392 	EXP 	slider_treatment_radiation: autoDraw = True
65.3392 	EXP 	text_treatment_surgery: autoDraw = True
65.3392 	EXP 	text_treatment_radiation: autoDraw = True
66.0361 	DATA 	Mouse: Left button down, pos=(984,541)
66.0476 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
66.0594 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
66.0690 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
66.0799 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
66.0887 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
66.1006 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
66.1089 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
66.1151 	DATA 	Mouse:  Left button up, pos=(984,541)
66.1188 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
66.1284 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
66.6630 	DATA 	Mouse: Left button down, pos=(984,236)
66.7673 	DATA 	Mouse:  Left button up, pos=(984,236)
67.0568 	DATA 	Mouse: Left button down, pos=(987,217)
67.0616 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.0708 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.0802 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.0897 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.0992 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.1092 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.1168 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.1277 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.1365 	DATA 	Mouse:  Left button up, pos=(987,217)
67.1378 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.1492 	EXP 	slider_treatment_radiation: markerPos = 52.5
67.8466 	DATA 	Mouse: Left button down, pos=(977,122)
67.8569 	EXP 	face_image: autoDraw = False
67.8569 	EXP 	slider_treatment_surgery: autoDraw = False
67.8569 	EXP 	NextBu: autoDraw = False
67.8569 	EXP 	slider_treatment_radiation: autoDraw = False
67.8569 	EXP 	text_treatment_surgery: autoDraw = False
67.8569 	EXP 	text_treatment_radiation: autoDraw = False
67.8569 	EXP 	text: text = ''
67.8569 	EXP 	text: autoDraw = True
67.9432 	DATA 	Mouse:  Left button up, pos=(977,122)
68.7741 	EXP 	New trial (rep=0, index=13): {'faceImages': 'images\\FOREHEAD_CFD_LM_201_057_N.png'}
68.7840 	EXP 	text: autoDraw = False
68.7840 	EXP 	text: autoDraw = False
68.7840 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_LM_201_057_N.png'
68.7840 	EXP 	slider_treatment_surgery: markerPos = None
68.7840 	EXP 	slider_treatment_surgery: markerPos = None
68.7840 	EXP 	slider_treatment_radiation: markerPos = None
68.7840 	EXP 	slider_treatment_radiation: markerPos = None
68.7840 	EXP 	face_image: autoDraw = True
69.0808 	EXP 	slider_treatment_surgery: autoDraw = True
69.0808 	EXP 	NextBu: autoDraw = True
69.0808 	EXP 	slider_treatment_radiation: autoDraw = True
69.0808 	EXP 	text_treatment_surgery: autoDraw = True
69.0808 	EXP 	text_treatment_radiation: autoDraw = True
69.6248 	DATA 	Mouse: Left button down, pos=(989,546)
69.6323 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
69.6408 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
69.6509 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
69.6625 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
69.6712 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
69.6836 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
69.6920 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
69.7043 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
69.7118 	DATA 	Mouse:  Left button up, pos=(989,546)
69.7138 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
69.7212 	EXP 	slider_treatment_surgery: markerPos = 52.68518518518519
70.4288 	DATA 	Mouse: Left button down, pos=(1006,227)
70.4373 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.4459 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.4552 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.4641 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.4736 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.4844 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.4920 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.5033 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.5119 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.5188 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.5295 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.5393 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
70.5398 	DATA 	Mouse:  Left button up, pos=(1006,227)
70.5466 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
71.2820 	DATA 	Mouse: Left button down, pos=(998,96)
71.2945 	EXP 	face_image: autoDraw = False
71.2945 	EXP 	slider_treatment_surgery: autoDraw = False
71.2945 	EXP 	NextBu: autoDraw = False
71.2945 	EXP 	slider_treatment_radiation: autoDraw = False
71.2945 	EXP 	text_treatment_surgery: autoDraw = False
71.2945 	EXP 	text_treatment_radiation: autoDraw = False
71.2945 	EXP 	text: text = ''
71.2945 	EXP 	text: autoDraw = True
71.3718 	DATA 	Mouse:  Left button up, pos=(998,96)
71.9268 	EXP 	New trial (rep=0, index=14): {'faceImages': 'images\\FOREHEAD_CFD_LM_203_026_N.png'}
71.9358 	EXP 	text: autoDraw = False
71.9358 	EXP 	text: autoDraw = False
71.9358 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_LM_203_026_N.png'
71.9358 	EXP 	slider_treatment_surgery: markerPos = None
71.9358 	EXP 	slider_treatment_surgery: markerPos = None
71.9358 	EXP 	slider_treatment_radiation: markerPos = None
71.9358 	EXP 	slider_treatment_radiation: markerPos = None
71.9358 	EXP 	face_image: autoDraw = True
72.2280 	EXP 	slider_treatment_surgery: autoDraw = True
72.2280 	EXP 	NextBu: autoDraw = True
72.2280 	EXP 	slider_treatment_radiation: autoDraw = True
72.2280 	EXP 	text_treatment_surgery: autoDraw = True
72.2280 	EXP 	text_treatment_radiation: autoDraw = True
72.7327 	DATA 	Mouse: Left button down, pos=(996,548)
72.7411 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
72.7529 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
72.7614 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
72.7735 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
72.7821 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
72.7908 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
72.8001 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
72.8095 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
72.8179 	DATA 	Mouse:  Left button up, pos=(996,548)
72.8196 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
72.8292 	EXP 	slider_treatment_surgery: markerPos = 53.333333333333336
73.3785 	DATA 	Mouse: Left button down, pos=(1009,214)
73.3829 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.3920 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4014 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4113 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4212 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4286 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4395 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4492 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4563 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4672 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4769 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
73.4808 	DATA 	Mouse:  Left button up, pos=(1009,214)
73.4876 	EXP 	slider_treatment_radiation: markerPos = 54.53703703703704
74.3828 	DATA 	Mouse: Left button down, pos=(980,109)
74.3942 	EXP 	face_image: autoDraw = False
74.3942 	EXP 	slider_treatment_surgery: autoDraw = False
74.3942 	EXP 	NextBu: autoDraw = False
74.3942 	EXP 	slider_treatment_radiation: autoDraw = False
74.3942 	EXP 	text_treatment_surgery: autoDraw = False
74.3942 	EXP 	text_treatment_radiation: autoDraw = False
74.3942 	EXP 	text: text = ''
74.3942 	EXP 	text: autoDraw = True
74.4830 	DATA 	Mouse:  Left button up, pos=(980,109)
75.0037 	EXP 	New trial (rep=0, index=15): {'faceImages': 'images\\FOREHEAD_CFD_WF_002_004_N.png'}
75.0129 	EXP 	text: autoDraw = False
75.0129 	EXP 	text: autoDraw = False
75.0129 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WF_002_004_N.png'
75.0129 	EXP 	slider_treatment_surgery: markerPos = None
75.0129 	EXP 	slider_treatment_surgery: markerPos = None
75.0129 	EXP 	slider_treatment_radiation: markerPos = None
75.0129 	EXP 	slider_treatment_radiation: markerPos = None
75.0129 	EXP 	face_image: autoDraw = True
75.3106 	EXP 	slider_treatment_surgery: autoDraw = True
75.3106 	EXP 	NextBu: autoDraw = True
75.3106 	EXP 	slider_treatment_radiation: autoDraw = True
75.3106 	EXP 	text_treatment_surgery: autoDraw = True
75.3106 	EXP 	text_treatment_radiation: autoDraw = True
76.0870 	DATA 	Mouse: Left button down, pos=(970,539)
76.0953 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
76.1028 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
76.1132 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
76.1221 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
76.1311 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
76.1406 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
76.1499 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
76.1561 	DATA 	Mouse:  Left button up, pos=(970,539)
76.1594 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
76.1697 	EXP 	slider_treatment_surgery: markerPos = 50.92592592592593
76.9243 	DATA 	Mouse: Left button down, pos=(985,228)
76.9289 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
76.9363 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
76.9468 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
76.9567 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
76.9640 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
76.9748 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
76.9837 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
76.9910 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
76.9966 	DATA 	Mouse:  Left button up, pos=(985,228)
77.0024 	EXP 	slider_treatment_radiation: markerPos = 52.31481481481482
77.8843 	DATA 	Mouse: Left button down, pos=(979,118)
77.8986 	EXP 	face_image: autoDraw = False
77.8986 	EXP 	slider_treatment_surgery: autoDraw = False
77.8986 	EXP 	NextBu: autoDraw = False
77.8986 	EXP 	slider_treatment_radiation: autoDraw = False
77.8986 	EXP 	text_treatment_surgery: autoDraw = False
77.8986 	EXP 	text_treatment_radiation: autoDraw = False
77.8986 	EXP 	text: text = ''
77.8986 	EXP 	text: autoDraw = True
77.9834 	DATA 	Mouse:  Left button up, pos=(979,118)
78.8093 	EXP 	New trial (rep=0, index=16): {'faceImages': 'images\\FOREHEAD_CFD_WF_200_099_N.png'}
78.8185 	EXP 	text: autoDraw = False
78.8185 	EXP 	text: autoDraw = False
78.8185 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WF_200_099_N.png'
78.8185 	EXP 	slider_treatment_surgery: markerPos = None
78.8185 	EXP 	slider_treatment_surgery: markerPos = None
78.8185 	EXP 	slider_treatment_radiation: markerPos = None
78.8185 	EXP 	slider_treatment_radiation: markerPos = None
78.8185 	EXP 	face_image: autoDraw = True
79.1158 	EXP 	slider_treatment_surgery: autoDraw = True
79.1158 	EXP 	NextBu: autoDraw = True
79.1158 	EXP 	slider_treatment_radiation: autoDraw = True
79.1158 	EXP 	text_treatment_surgery: autoDraw = True
79.1158 	EXP 	text_treatment_radiation: autoDraw = True
79.7679 	DATA 	Mouse: Left button down, pos=(983,550)
79.7811 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.7898 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.8018 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.8110 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.8207 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.8299 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.8392 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.8502 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.8595 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.8638 	DATA 	Mouse:  Left button up, pos=(983,550)
79.8697 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
79.8781 	EXP 	slider_treatment_surgery: markerPos = 52.129629629629626
80.5608 	DATA 	Mouse: Left button down, pos=(1022,226)
80.5737 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.5825 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.5916 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.6014 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.6085 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.6198 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.6293 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.6366 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.6477 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.6571 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.6634 	DATA 	Mouse:  Left button up, pos=(1022,226)
80.6652 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
80.6763 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
81.4464 	DATA 	Mouse: Left button down, pos=(985,112)
81.4606 	EXP 	face_image: autoDraw = False
81.4606 	EXP 	slider_treatment_surgery: autoDraw = False
81.4606 	EXP 	NextBu: autoDraw = False
81.4606 	EXP 	slider_treatment_radiation: autoDraw = False
81.4606 	EXP 	text_treatment_surgery: autoDraw = False
81.4606 	EXP 	text_treatment_radiation: autoDraw = False
81.4606 	EXP 	text: text = ''
81.4606 	EXP 	text: autoDraw = True
81.5318 	DATA 	Mouse:  Left button up, pos=(986,112)
81.9617 	EXP 	New trial (rep=0, index=17): {'faceImages': 'images\\FOREHEAD_CFD_WF_250_167_N.png'}
81.9706 	EXP 	text: autoDraw = False
81.9706 	EXP 	text: autoDraw = False
81.9706 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WF_250_167_N.png'
81.9706 	EXP 	slider_treatment_surgery: markerPos = None
81.9706 	EXP 	slider_treatment_surgery: markerPos = None
81.9706 	EXP 	slider_treatment_radiation: markerPos = None
81.9706 	EXP 	slider_treatment_radiation: markerPos = None
81.9706 	EXP 	face_image: autoDraw = True
82.2684 	EXP 	slider_treatment_surgery: autoDraw = True
82.2684 	EXP 	NextBu: autoDraw = True
82.2684 	EXP 	slider_treatment_radiation: autoDraw = True
82.2684 	EXP 	text_treatment_surgery: autoDraw = True
82.2684 	EXP 	text_treatment_radiation: autoDraw = True
82.8100 	DATA 	Mouse: Left button down, pos=(980,548)
82.8204 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.8303 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.8393 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.8504 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.8591 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.8706 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.8788 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.8879 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.8988 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.9049 	DATA 	Mouse:  Left button up, pos=(980,549)
82.9084 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
82.9193 	EXP 	slider_treatment_surgery: markerPos = 51.85185185185185
83.6569 	DATA 	Mouse: Left button down, pos=(1006,230)
83.6659 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.6751 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.6846 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.6938 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.7026 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.7125 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.7207 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.7312 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.7409 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.7513 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
83.7519 	DATA 	Mouse:  Left button up, pos=(1006,230)
83.7607 	EXP 	slider_treatment_radiation: markerPos = 54.25925925925926
84.5869 	DATA 	Mouse: Left button down, pos=(981,96)
84.5930 	EXP 	face_image: autoDraw = False
84.5930 	EXP 	slider_treatment_surgery: autoDraw = False
84.5930 	EXP 	NextBu: autoDraw = False
84.5930 	EXP 	slider_treatment_radiation: autoDraw = False
84.5930 	EXP 	text_treatment_surgery: autoDraw = False
84.5930 	EXP 	text_treatment_radiation: autoDraw = False
84.5930 	EXP 	text: text = ''
84.5930 	EXP 	text: autoDraw = True
84.6768 	DATA 	Mouse:  Left button up, pos=(981,96)
85.5728 	EXP 	New trial (rep=0, index=18): {'faceImages': 'images\\FOREHEAD_CFD_WM_212_097_N.png'}
85.5838 	EXP 	text: autoDraw = False
85.5838 	EXP 	text: autoDraw = False
85.5838 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WM_212_097_N.png'
85.5838 	EXP 	slider_treatment_surgery: markerPos = None
85.5838 	EXP 	slider_treatment_surgery: markerPos = None
